"","station_european_code","year","gwr","obs","nfold"
"2143","FR19091",2010,25.2728436516353,14.815,5
"2144","FR20019",2010,41.8294625029698,40.106,5
"2145","FR35005",2010,20.4050425147817,17.14,5
"2146","FR34013",2010,33.3483899053883,41.963,5
"2147","FR15046",2010,39.5636528019973,56.323,5
"2148","FR04146",2010,48.6227081890904,37.589,5
"2149","FR07038",2010,22.0133058260048,16.819,5
"2150","FR22011",2010,24.5713557639868,22.059,5
"2151","FR04150",2010,71.8026548194872,35.634,5
"2152","FR23003",2010,13.6611965800714,12.196,5
"2153","FR23124",2010,12.7415332584825,12.699,5
"2154","FR31021",2010,5.68680375201288,16.198,5
"2155","FR03084",2010,32.6098834121394,26.281,5
"2156","FR33201",2010,26.6238323222004,30.966,5
"2157","FR05078",2010,29.2256248669311,24.226,5
"2158","FR01001",2010,19.7926016457149,16.733,5
"2159","FR08020",2010,16.7728903032063,13.244,5
"2160","FR14004",2010,37.7275842171798,29.842,5
"2161","FR23123",2010,22.7446643545905,20.467,5
"2162","FR06007",2010,34.6373480396891,21.731,5
"2163","FR01012",2010,30.4374861309411,24.636,5
"2164","FR07010",2010,23.9022019702571,27.269,5
"2165","FR05084",2010,19.5546954273048,14.619,5
"2166","FR33202",2010,25.7042126859434,25.065,5
"2167","FR30036",2010,34.2634732445562,35.497,5
"2168","FR12020",2010,4.28391996861689,2.989,5
"2169","FR34028",2010,57.2113022226155,45.079,5
"2170","FR29429",2010,31.0269913350426,47.847,5
"2171","FR29423",2010,27.1134935694766,23.236,5
"2172","FR11034",2010,53.0401127775082,46.417,5
"2173","FR23078",2010,22.5604177283755,18.081,5
"2174","FR18046",2010,27.2883037859696,20.048,5
"2175","FR29428",2010,47.0550611874268,40.282,5
"2176","FR35002",2010,14.9470470515487,12.702,5
"2177","FR16038",2010,27.6969285513958,31.309,5
"2178","FR27005",2010,20.8238120118675,15.456,5
"2179","FR19061",2010,20.8303403228658,15.263,5
"2180","FR22014",2010,21.9512557087633,16.316,5
"2181","FR09103",2010,33.6290374113792,21.232,5
"2182","FR33302",2010,7.96557537291609,15.763,5
"2183","FR26001",2010,25.191482578191,30.813,5
"2184","FR20037",2010,28.3758233429218,26.717,5
"2185","FR03062",2010,34.9017601763888,32.337,5
"2186","FR20046",2010,29.1330523596306,26.439,5
"2187","FR34021",2010,16.8483773685396,17.524,5
"2188","FR04328",2010,10.3232998107601,11.132,5
"2189","FR04038",2010,11.8895824102154,11.002,5
"2190","GB0681A",2010,30.4510341271962,25.122,5
"2191","GB0851A",2010,43.8234579730502,37.34,5
"2192","GB0960A",2010,43.8234579730502,50.791,5
"2193","GB0860A",2010,31.5397623306715,21.715,5
"2194","GB0884A",2010,37.6860148290222,31.69,5
"2195","GB0726A",2010,26.7551457302987,40.383,5
"2196","GB0636A",2010,61.7125625141948,82.036,5
"2197","GB0929A",2010,32.7138036531789,19.501,5
"2198","GB0002R",2010,6.91446418276622,2.97,5
"2199","GB0885A",2010,13.806605657603,13.379,5
"2200","GB0641A",2010,43.7441580256267,43.611,5
"2201","GB0742A",2010,22.7542112063458,24.494,5
"2202","GB0926A",2010,36.3213794241403,51.062,5
"2203","GB0777A",2010,26.1725031953329,29.804,5
"2204","GB0608A",2010,33.2468941038761,31.481,5
"2205","GB0638A",2010,43.2471379865773,33.988,5
"2206","GB0682A",2010,62.0472812889735,98.3,5
"2207","GB0646A",2010,45.486027714573,39.955,5
"2208","GB0733A",2010,29.7315014268981,21.868,5
"2209","GB0954A",2010,28.9842268748439,37.693,5
"2210","GB0863A",2010,24.1153770620541,16.327,5
"2211","GB0919A",2010,35.2882194209206,48.57,5
"2212","GR0003A",2010,54.4153265124354,48.092,5
"2213","GR0008A",2010,30.110796094196,24.976,5
"2214","GR0048A",2010,34.259182722604,36.285,5
"2215","HU0042A",2010,24.8891970038501,30.548,5
"2216","HU0045A",2010,31.9101485525784,38.233,5
"2217","HU0026A",2010,22.0894578210861,15.878,5
"2218","HU0020A",2010,28.7302058316112,27.178,5
"2219","HU0031A",2010,16.9565229314895,22.457,5
"2220","IE0105A",2010,35.7279589002696,33.026,5
"2221","IE0028A",2010,30.182915387182,25.365,5
"2222","IT1213A",2010,19.7751299558025,21.01,5
"2223","IT0815A",2010,13.0376042235458,9.778,5
"2224","IT0884A",2010,15.4573945373591,10.559,5
"2225","IT0965A",2010,26.5014543581848,38.702,5
"2226","IT1791A",2010,8.76561218096282,7.268,5
"2227","IT1523A",2010,34.3745207555149,34.566,5
"2228","IT1927A",2010,11.7264465452636,13.917,5
"2229","IT1065A",2010,36.8673153016937,27.105,5
"2230","IT1088A",2010,48.2645503012018,20.84,5
"2231","IT0508A",2010,18.5569329680388,21.505,5
"2232","IT1097A",2010,27.2162008188917,31.649,5
"2233","IT1835A",2010,41.9860442653782,42.495,5
"2234","IT0966A",2010,30.4500412270208,21.517,5
"2235","IT1753A",2010,23.4092098106621,33.939,5
"2236","IT1792A",2010,32.1158975099985,49.254,5
"2237","IT0903A",2010,28.7379404358329,29.989,5
"2238","IT1486A",2010,36.5698239132048,28.499,5
"2239","IT1425A",2010,15.5010935373093,13.867,5
"2240","IT1378A",2010,16.8719766774819,16.6,5
"2241","IT1269A",2010,11.3378510208436,9.4,5
"2242","IT1372A",2010,14.8917617488504,9.436,5
"2243","IT1589A",2010,24.2240002350579,39.443,5
"2244","IT0956A",2010,32.698272569423,48.535,5
"2245","IT1920A",2010,32.1201291023675,48.471,5
"2246","IT0864A",2010,24.6457097648629,25.069,5
"2247","IT1796A",2010,9.13539962795857,11.251,5
"2248","IT1246A",2010,26.5952291080479,22.549,5
"2249","IT1928A",2010,17.7920187864534,17.266,5
"2250","IT0988A",2010,12.0110317867892,23.052,5
"2251","IT1121A",2010,18.3133694073771,16.129,5
"2252","IT1747A",2010,10.4144416438276,37.657,5
"2253","IT0461A",2010,20.1322045494418,28.911,5
"2254","IT0871A",2010,20.1007381331674,49.188,5
"2255","IT1837A",2010,52.9879713478482,76.424,5
"2256","IT0862A",2010,28.6527872752472,34.179,5
"2257","IT1656A",2010,32.2730758589312,38.087,5
"2258","IT1551A",2010,27.3429644549598,34.075,5
"2259","IT2004A",2010,35.8858399952807,29.097,5
"2260","IT1670A",2010,33.3987191984229,27.306,5
"2261","IT1766A",2010,10.8584674220168,3.987,5
"2262","IT1921A",2010,15.672967643909,15.724,5
"2263","IT1885A",2010,39.3461172381626,40.663,5
"2264","IT0460A",2010,20.8339603896705,32.701,5
"2265","IT1176A",2010,39.8576699770834,45.008,5
"2266","IT0977A",2010,5.43275954998594,4.477,5
"2267","IT0499A",2010,6.11742101411693,18.012,5
"2268","IT1665A",2010,12.6910630664196,9.102,5
"2269","IT1912A",2010,23.515403726421,25.483,5
"2270","IT1458A",2010,20.4663527924545,43.298,5
"2271","IT1559A",2010,21.1249064112806,24.665,5
"2272","IT1550A",2010,15.8620913070548,7.947,5
"2273","IT1237A",2010,14.6014439998992,11.829,5
"2274","IT1232A",2010,21.8118546799687,26.542,5
"2275","IT1965A",2010,26.1754980301042,34.338,5
"2276","IT1001A",2010,30.4710570971771,35.151,5
"2277","IT1897A",2010,15.3933201733744,13.492,5
"2278","IT0440A",2010,27.046406946422,34.151,5
"2279","IT1683A",2010,20.7159693060067,30.989,5
"2280","IT1393A",2010,25.7092569977293,24.849,5
"2281","IT1031A",2010,26.1112776050368,30.192,5
"2282","IT1909A",2010,16.6201960961962,20.954,5
"2283","IT0777A",2010,38.4894204852794,49.207,5
"2284","IT0705A",2010,65.0029990972462,50.147,5
"2285","IT1538A",2010,20.5151121248628,22.393,5
"2286","IT1817A",2010,19.8892128430372,28.121,5
"2287","IT1872A",2010,25.4040800558903,33.264,5
"2288","IT1105A",2010,32.1230960015112,46.238,5
"2289","IT1477A",2010,24.327850683766,25.914,5
"2290","IT1598A",2010,18.311845262622,26.44,5
"2291","IT1680A",2010,20.3903113911952,29.37,5
"2292","IT1602A",2010,12.2937629394724,18.41,5
"2293","IT1601A",2010,9.7024309328347,6.214,5
"2294","IT1492A",2010,38.9538103814932,33.759,5
"2295","IT0897A",2010,45.7292419484971,38.721,5
"2296","IT1463A",2010,31.0182787950276,29.234,5
"2297","IT1919A",2010,18.2647154590078,15.471,5
"2298","IT1182A",2010,17.530046570072,34.387,5
"2299","IT1888A",2010,14.547084895577,19.249,5
"2300","IT1864A",2010,7.29514793467015,4.611,5
"2301","IT1265A",2010,26.5214070605664,33.665,5
"2302","IT1628A",2010,18.8530851810673,27.259,5
"2303","IT0853A",2010,35.0742609413602,44.46,5
"2304","IT1357A",2010,29.6140678699932,22.007,5
"2305","IT2026A",2010,16.7187393608293,13.361,5
"2306","IT1388A",2010,23.6234729782183,32.25,5
"2307","IT1159A",2010,44.5201165686581,51.691,5
"2308","IT1212A",2010,18.0922512562186,18.905,5
"2309","IT1571A",2010,36.3159481866058,26.21,5
"2310","IT1245A",2010,20.6669559170338,19.684,5
"2311","IT1674A",2010,9.14793891250667,9.71,5
"2312","IT0846A",2010,28.915939581283,31.549,5
"2313","IT0867A",2010,23.4046833118814,24.193,5
"2314","IT1215A",2010,32.8505571797764,38.641,5
"2315","IT0940A",2010,31.7089210828618,32.865,5
"2316","IT1657A",2010,15.6575346145671,13.202,5
"2317","IT0782A",2010,38.4512882477148,38.219,5
"2318","IT1387A",2010,20.480613213002,20.97,5
"2319","IT1608A",2010,19.1603640181965,13.129,5
"2320","IT1745A",2010,10.4720238143619,19.122,5
"2321","IT0267A",2010,29.3821219515273,30.697,5
"2322","IT0957A",2010,28.7697179148486,34.751,5
"2323","IT1834A",2010,44.4321267740468,59.406,5
"2324","IT0702A",2010,42.2524538433261,45.993,5
"2325","IT1658A",2010,14.5862555844142,18.45,5
"2326","IT0778A",2010,40.0255950466495,36.872,5
"2327","IT1966A",2010,24.7164240651129,30.547,5
"2328","IT1636A",2010,21.6278580642694,16.31,5
"2329","IT0470A",2010,59.2580617975471,74.369,5
"2330","IT1143A",2010,24.4364281025824,32.918,5
"2331","IT1936A",2010,28.4384290064502,31.383,5
"2332","IT1804A",2010,25.1106615544504,46.799,5
"2333","IT1838A",2010,38.7218378547014,45.533,5
"2334","IT0813A",2010,18.5585058605718,45.238,5
"2335","IT1035A",2010,53.6073382259151,39.55,5
"2336","IT1330A",2010,26.7609108402392,37.07,5
"2337","IT1735A",2010,26.2058687911119,45.073,5
"2338","IT1742A",2010,7.92850299384273,8.927,5
"2339","IT1955A",2010,30.1297155795437,14.437,5
"2340","NL00002",2010,38.001416155077,58.643,5
"2341","NL00704",2010,23.5984696743346,27.525,5
"2342","NL00003",2010,34.6157950233505,26.618,5
"2343","NL00019",2010,41.6847556861915,34.29,5
"2344","NL00703",2010,24.5487945066472,24.311,5
"2345","NL00017",2010,49.2443440180168,44.836,5
"2346","NL00937",2010,42.1162997470845,36.349,5
"2347","NL00934",2010,9.07957898759207,10.319,5
"2348","NL00742",2010,37.4309666215919,27.538,5
"2349","NL00418",2010,51.1849321086084,36.583,5
"2350","NL00636",2010,48.6760215914015,34.36,5
"2351","NO0075A",2010,18.0864458829733,22.404,5
"2352","NO0059A",2010,22.6589341825886,55.583,5
"2353","NO0086A",2010,17.9128904293559,44.742,5
"2354","NO0061A",2010,19.8424389005145,27.009,5
"2355","NO0069A",2010,26.0178478829321,29.321,5
"2356","PT03093",2010,23.3910261826686,16.412,5
"2357","PT03075",2010,38.0038100065304,64.877,5
"2358","PT02006",2010,22.7641058412344,34.382,5
"2359","PT03072",2010,44.1044180072291,46.106,5
"2360","PT03095",2010,28.3727101112181,20.697,5
"2361","PT02004",2010,14.4885822716872,20.876,5
"2362","PT03103",2010,28.2344948341205,22.411,5
"2363","PT01042",2010,17.869464535615,15.161,5
"2364","PT03102",2010,9.85853141242466,6.924,5
"2365","PT01022",2010,26.9675771162688,32.222,5
"2366","PT03087",2010,28.340126950111,23.783,5
"2367","PT03100",2010,38.3970581872627,43.475,5
"2368","SE0021A",2010,46.6121932410472,48.865,5
"2369","SE0053A",2010,36.0351783755884,19.661,5
"2370","SE0054A",2010,29.7707702604004,12.996,5
"2371","SE0001A",2010,28.5838980463229,19.045,5
"2372","SE0027A",2010,35.1877355302538,38.975,5
"2373","SE0030A",2010,17.7186524527994,17.768,5
"2374","SE0070A",2010,27.3756647345189,41.968,5
"2375","SE0059A",2010,27.4943881465106,45,5
